,date,fed,gdp,cpi,doller,sp_data,sp_updown
54,2022-01-12,0.009999999999999995,1.5825977078105309,0.6450668627689027,-0.3869430959963502,4726.35,1
55,2022-01-11,0.009999999999999995,1.5825977078105309,0.6450668627689027,0.2604438016552516,4713.07,1
56,2022-01-10,0.009999999999999995,1.5825977078105309,0.6450668627689027,-0.5326948095403137,4670.29,0
57,2022-01-07,0.009999999999999995,1.5825977078105309,0.6450668627689027,0.0623355844155772,4677.03,0
58,2022-01-06,0.009999999999999995,1.5825977078105309,0.6450668627689027,-0.1039598689269149,4696.05,0
59,2022-01-05,0.009999999999999995,1.5825977078105309,0.6450668627689027,0.0519295871645112,4700.58,0
60,2022-01-04,0.009999999999999995,1.5825977078105309,0.6450668627689027,0.5922693389914588,4793.54,0
61,2022-01-03,0.009999999999999995,1.5825977078105309,0.6450668627689027,-0.3135810664488459,4796.56,1
62,2021-12-31,-0.009999999999999995,3.4499574698142466,0.5751748502821931,0.0416807331282506,4766.18,0
63,2021-12-30,0.009999999999999995,3.4499574698142466,0.5751748502821931,-0.2814521004899294,4778.73,0
64,2021-12-29,0.009999999999999995,3.4499574698142466,0.5751748502821931,0.1143461574120391,4793.06,1
65,2021-12-28,0.009999999999999995,3.4499574698142466,0.5751748502821931,0.0728473336599948,4786.35,0
66,2021-12-27,0.009999999999999995,3.4499574698142466,0.5751748502821931,-0.0624921910797285,4791.19,1
67,2021-12-23,0.009999999999999995,3.4499574698142466,0.5751748502821931,-0.4267235548142544,4725.79,1
68,2021-12-22,0.009999999999999995,3.4499574698142466,0.5751748502821931,-0.0621877927699862,4696.56,1
69,2021-12-21,0.009999999999999995,3.4499574698142466,0.5751748502821931,-0.0207115477769476,4649.23,1
70,2021-12-20,0.009999999999999995,3.4499574698142466,0.5751748502821931,0.5488236512374335,4568.02,0
71,2021-12-17,0.009999999999999995,3.4499574698142466,0.5751748502821931,-0.4893804613767094,4620.64,0
72,2021-12-16,0.009999999999999995,3.4499574698142466,0.5751748502821931,-0.0621676497322972,4668.67,0
73,2021-12-15,0.009999999999999995,3.4499574698142466,0.5751748502821931,0.2588795692243968,4709.85,1
74,2021-12-14,0.009999999999999995,3.4499574698142466,0.5751748502821931,0.280312499999989,4634.09,0
75,2021-12-13,0.009999999999999995,3.4499574698142466,0.5751748502821931,-0.2290411172605583,4668.97,0
76,2021-12-10,0.009999999999999995,3.4499574698142466,0.5751748502821931,0.3947211092153669,4712.02,1
77,2021-12-09,0.009999999999999995,3.4499574698142466,0.5751748502821931,-0.5005777505535212,4667.45,0
78,2021-12-08,0.009999999999999995,3.4499574698142466,0.5751748502821931,0.0830154586588455,4701.21,1
79,2021-12-07,0.009999999999999995,3.4499574698142466,0.5751748502821931,0.1765479263002674,4686.75,1
80,2021-12-06,0.009999999999999995,3.4499574698142466,0.5751748502821931,-0.0103974195672944,4591.67,1
81,2021-12-03,0.009999999999999995,3.4499574698142466,0.5751748502821931,0.0832143997674308,4538.43,0
82,2021-12-02,0.009999999999999995,3.4499574698142466,0.5751748502821931,0.0624726685328722,4577.1,1
83,2021-12-01,0.009999999999999995,3.4499574698142466,0.5751748502821931,-0.3646192387669383,4513.04,0
84,2021-11-30,-0.009999999999999995,3.4499574698142466,0.699229907082695,0.2594976233962061,4567.0,0
85,2021-11-29,0.009999999999999995,3.4499574698142466,0.699229907082695,-0.7805182966185159,4655.27,1
86,2021-11-26,0.009999999999999995,3.4499574698142466,0.699229907082695,0.3614188501205632,4594.62,0
87,2021-11-24,0.009999999999999995,3.4499574698142466,0.699229907082695,-0.0103658412346532,4701.46,1
88,2021-11-23,0.009999999999999995,3.4499574698142466,0.699229907082695,0.4455958549222868,4690.7,1
89,2021-11-22,0.009999999999999995,3.4499574698142466,0.699229907082695,0.5516800249817733,4682.94,0
90,2021-11-19,0.009999999999999995,3.4499574698142466,0.699229907082695,-0.3035388287257706,4697.96,0
91,2021-11-18,0.009999999999999995,3.4499574698142466,0.699229907082695,-0.0939121341143387,4704.54,1
92,2021-11-17,0.009999999999999995,3.4499574698142466,0.699229907082695,0.5316868334380136,4688.67,0
93,2021-11-16,0.009999999999999995,3.4499574698142466,0.699229907082695,0.2934776105868287,4700.9,1
94,2021-11-15,0.009999999999999995,3.4499574698142466,0.699229907082695,0.2943330272574314,4682.8,0
95,2021-11-12,0.009999999999999995,3.4499574698142466,0.699229907082695,0.938322634440122,4682.85,1
96,2021-11-10,0.009999999999999995,3.4499574698142466,0.699229907082695,-0.0957896987632019,4646.71,0
97,2021-11-09,0.009999999999999995,3.4499574698142466,0.699229907082695,-0.2870781407630464,4685.25,0
98,2021-11-08,0.009999999999999995,3.4499574698142466,0.699229907082695,-0.0318044953350362,4701.7,1
99,2021-11-05,0.009999999999999995,3.4499574698142466,0.699229907082695,0.5193397036426036,4697.53,1
100,2021-11-04,0.009999999999999995,3.4499574698142466,0.699229907082695,-0.2450404832192601,4680.06,1
101,2021-11-03,0.009999999999999995,3.4499574698142466,0.699229907082695,0.2231895089037906,4660.57,1
102,2021-11-02,0.009999999999999995,3.4499574698142466,0.699229907082695,-0.2556519042070207,4630.65,1
103,2021-11-01,0.009999999999999995,3.4499574698142466,0.699229907082695,0.8181098336769046,4613.67,1
104,2021-10-29,-0.009999999999999995,3.4499574698142466,0.8664765475139767,-0.5463342377361352,4605.38,1
105,2021-10-28,0.020000000000000004,3.4499574698142466,0.8664765475139767,-0.0958832293215075,4596.42,1
106,2021-10-27,0.020000000000000004,3.4499574698142466,0.8664765475139767,0.1490143741037086,4551.68,0
107,2021-10-26,0.020000000000000004,3.4499574698142466,0.8664765475139767,0.2131936939173543,4574.79,1
108,2021-10-25,0.020000000000000004,3.4499574698142466,0.8664765475139767,-0.1709176351787526,4566.48,1
109,2021-10-22,0.020000000000000004,3.4499574698142466,0.8664765475139767,0.2239511642514081,4544.9,0
110,2021-10-21,0.020000000000000004,3.4499574698142466,0.8664765475139767,-0.2458347636989161,4549.78,1
111,2021-10-20,0.020000000000000004,3.4499574698142466,0.8664765475139767,-0.1705896132787038,4536.19,1
112,2021-10-19,0.020000000000000004,3.4499574698142466,0.8664765475139767,0.0106386379128775,4519.63,1
113,2021-10-18,0.020000000000000004,3.4499574698142466,0.8664765475139767,-0.0212869912436124,4486.46,1
114,2021-10-15,0.020000000000000004,3.4499574698142466,0.8664765475139767,-0.1277171150246574,4471.37,1
115,2021-10-14,0.020000000000000004,3.4499574698142466,0.8664765475139767,-0.4676817502618786,4438.26,1
116,2021-10-13,0.020000000000000004,3.4499574698142466,0.8664765475139767,0.4760865576413532,4363.8,1
117,2021-10-12,0.020000000000000004,3.4499574698142466,0.8664765475139767,-0.1594567874986745,4350.65,0
118,2021-10-08,0.020000000000000004,3.4499574698142466,0.8664765475139767,-0.0530630433765408,4391.34,0
119,2021-10-07,0.020000000000000004,3.4499574698142466,0.8664765475139767,0.3076206738396386,4399.76,1
120,2021-10-06,0.020000000000000004,3.4499574698142466,0.8664765475139767,0.1808948654747364,4363.55,1
121,2021-10-05,0.020000000000000004,3.4499574698142466,0.8664765475139767,-0.2451796236047362,4345.72,1
122,2021-10-04,0.020000000000000004,3.4499574698142466,0.8664765475139767,-0.2233081643629462,4300.46,0
123,2021-10-01,0.020000000000000004,3.4499574698142466,0.8664765475139767,-0.0954864721485403,4357.04,1
124,2021-09-30,-0.020000000000000004,2.028872221263853,0.41085055585663954,0.6041965488317338,4307.54,0
125,2021-09-29,0.020000000000000004,2.028872221263853,0.41085055585663954,0.4159112855682405,4359.46,1
126,2021-09-28,0.020000000000000004,2.028872221263853,0.41085055585663954,0.0535393034977392,4352.63,0
127,2021-09-27,0.020000000000000004,2.028872221263853,0.41085055585663954,0.2464416533495776,4443.11,0
128,2021-09-24,0.020000000000000004,2.028872221263853,0.41085055585663954,-0.3866820706054117,4455.48,1
129,2021-09-23,0.020000000000000004,2.028872221263853,0.41085055585663954,0.2781960226641989,4448.98,1
130,2021-09-22,0.020000000000000004,2.028872221263853,0.41085055585663954,-0.0429195292785296,4395.64,1
131,2021-09-21,0.020000000000000004,2.028872221263853,0.41085055585663954,0.0429011163213492,4354.19,0
132,2021-09-20,0.020000000000000004,2.028872221263853,0.41085055585663954,0.3648025868498679,4357.73,0
133,2021-09-17,0.020000000000000004,2.028872221263853,0.41085055585663954,0.3984525048626663,4432.99,0
134,2021-09-16,0.020000000000000004,2.028872221263853,0.41085055585663954,-0.1729960033083801,4473.75,0
135,2021-09-15,0.020000000000000004,2.028872221263853,0.41085055585663954,0.0323788444170823,4480.7,1
136,2021-09-14,0.020000000000000004,2.028872221263853,0.41085055585663954,0.0431882948654231,4443.05,0
137,2021-09-13,0.020000000000000004,2.028872221263853,0.41085055585663954,0.108013607517525,4468.73,1
138,2021-09-10,0.020000000000000004,2.028872221263853,0.41085055585663954,-0.1838224421337921,4458.58,0
139,2021-09-09,0.020000000000000004,2.028872221263853,0.41085055585663954,0.1403183995613913,4493.28,0
140,2021-09-08,0.020000000000000004,2.028872221263853,0.41085055585663954,0.5188024379205286,4514.07,0
141,2021-09-07,0.020000000000000004,2.028872221263853,0.41085055585663954,-0.2064341568183954,4520.03,0
142,2021-09-03,0.020000000000000004,2.028872221263853,0.41085055585663954,-0.2385275862996554,4535.43,0
143,2021-09-02,0.020000000000000004,2.028872221263853,0.41085055585663954,-0.1946998440681472,4536.95,1
144,2021-09-01,0.020000000000000004,2.028872221263853,0.41085055585663954,-0.02159667564277,4524.09,1
145,2021-08-31,-0.020000000000000004,2.028872221263853,0.33359786027097793,-0.0431732316638333,4522.68,0
146,2021-08-30,-0.009999999999999995,2.028872221263853,0.33359786027097793,-0.3991757385008861,4528.79,1
147,2021-08-27,-0.009999999999999995,2.028872221263853,0.33359786027097793,0.2471480818213642,4509.37,1
148,2021-08-26,-0.010000000000000009,2.028872221263853,0.33359786027097793,-0.0646310446056113,4470.0,0
149,2021-08-25,-0.010000000000000009,2.028872221263853,0.33359786027097793,-0.0753579510750055,4496.19,1
150,2021-08-24,-0.010000000000000009,2.028872221263853,0.33359786027097793,-0.5808960905862357,4486.23,1
151,2021-08-23,-0.010000000000000009,2.028872221263853,0.33359786027097793,-0.0748663101604205,4479.53,1
152,2021-08-20,-0.010000000000000009,2.028872221263853,0.33359786027097793,0.4595500694666988,4441.67,1
153,2021-08-19,-0.010000000000000009,2.028872221263853,0.33359786027097793,0.0107386730807244,4405.8,1
154,2021-08-18,-0.010000000000000009,2.028872221263853,0.33359786027097793,0.5368839429899263,4400.27,0
155,2021-08-17,0.03,2.028872221263853,0.33359786027097793,0.1187520280282416,4448.08,0
156,2021-08-16,0.03,2.028872221263853,0.33359786027097793,-0.5620449814757346,4479.71,1
157,2021-08-13,0.03,2.028872221263853,0.33359786027097793,0.1397216236057467,4468.0,1
158,2021-08-12,0.03,2.028872221263853,0.33359786027097793,-0.1614400963754047,4460.83,1
159,2021-08-11,0.03,2.028872221263853,0.33359786027097793,0.1182043868086016,4442.41,1
160,2021-08-10,0.03,2.028872221263853,0.33359786027097793,0.1613706345789257,4436.75,1
161,2021-08-09,0.03,2.028872221263853,0.33359786027097793,0.6034536442849079,4432.35,0
162,2021-08-06,0.03,2.028872221263853,0.33359786027097793,-0.0325227674007578,4436.52,1
163,2021-08-05,0.03,2.028872221263853,0.33359786027097793,0.205912004093823,4429.1,1
164,2021-08-04,0.03,2.028872221263853,0.33359786027097793,0.0325792781802822,4402.66,0
165,2021-08-03,0.03,2.028872221263853,0.33359786027097793,-0.1303584965662662,4423.15,1
166,2021-08-02,0.03,2.028872221263853,0.33359786027097793,0.3363317855339541,4387.16,0
167,2021-07-30,-0.03,2.028872221263853,0.45358085290917016,-0.5007609351103712,4395.26,0
168,2021-07-29,0.020000000000000004,2.028872221263853,0.45358085290917016,-0.1191507798960286,4419.15,1
169,2021-07-28,0.020000000000000004,2.028872221263853,0.45358085290917016,-0.2380201233365723,4400.64,0
170,2021-07-27,0.020000000000000004,2.028872221263853,0.45358085290917016,-0.2806281644764563,4401.46,0
171,2021-07-26,0.020000000000000004,2.028872221263853,0.45358085290917016,0.0968722377840038,4422.3,1
172,2021-07-23,0.020000000000000004,2.028872221263853,0.45358085290917016,0.0754147812971268,4411.79,1
173,2021-07-22,0.020000000000000004,2.028872221263853,0.45358085290917016,-0.2371978436657642,4367.48,1
174,2021-07-21,0.020000000000000004,2.028872221263853,0.45358085290917016,0.086051413509174,4358.69,1
175,2021-07-20,0.020000000000000004,2.028872221263853,0.45358085290917016,0.2153052020164153,4323.06,1
176,2021-07-19,0.020000000000000004,2.028872221263853,0.45358085290917016,0.0755194718843677,4258.49,0
177,2021-07-16,0.020000000000000004,2.028872221263853,0.45358085290917016,0.2267318000410735,4327.16,0
178,2021-07-15,0.020000000000000004,2.028872221263853,0.45358085290917016,-0.367921204721514,4360.03,0
179,2021-07-14,0.020000000000000004,2.028872221263853,0.45358085290917016,0.5606436657681979,4374.3,1
180,2021-07-13,0.020000000000000004,2.028872221263853,0.45358085290917016,0.1084310926456257,4369.21,0
181,2021-07-12,0.020000000000000004,2.028872221263853,0.45358085290917016,-0.2496515874194524,4384.63,1
182,2021-07-09,0.020000000000000004,2.028872221263853,0.45358085290917016,-0.3031593730710399,4369.55,1
183,2021-07-08,0.020000000000000004,2.028872221263853,0.45358085290917016,0.0971459423267041,4320.82,0
184,2021-07-07,0.020000000000000004,2.028872221263853,0.45358085290917016,0.3457590379548744,4358.13,1
185,2021-07-06,0.020000000000000004,2.028872221263853,0.45358085290917016,-0.4011655513011346,4343.54,0
186,2021-07-02,0.020000000000000004,2.028872221263853,0.45358085290917016,0.1727818611831854,4352.34,1
187,2021-07-01,0.020000000000000004,2.028872221263853,0.45358085290917016,0.4218941925163557,4319.94,1
188,2021-06-30,-0.020000000000000004,3.1887003972098307,0.8771439953238823,0.1846887500916222,4297.5,1
189,2021-06-29,0.04000000000000001,3.1887003972098307,0.8771439953238823,0.0761852441070605,4291.8,1
190,2021-06-28,0.04000000000000001,3.1887003972098307,0.8771439953238823,-0.0108942383377462,4290.61,1
191,2021-06-25,0.04000000000000001,3.1887003972098307,0.8771439953238823,0.021778479634055,4280.7,1
192,2021-06-24,0.04000000000000001,3.1887003972098307,0.8771439953238823,0.0762527208196359,4266.49,1
193,2021-06-23,0.04000000000000001,3.1887003972098307,0.8771439953238823,-0.1417180810514096,4241.84,0
194,2021-06-22,0.04000000000000001,3.1887003972098307,0.8771439953238823,-0.4027890223950678,4246.44,1
195,2021-06-21,0.04000000000000001,3.1887003972098307,0.8771439953238823,0.3686479333628487,4224.79,1
196,2021-06-18,0.04000000000000001,3.1887003972098307,0.8771439953238823,0.8270780370777892,4166.45,0
197,2021-06-17,0.04000000000000001,3.1887003972098307,0.8771439953238823,0.6474223849694621,4221.86,0
198,2021-06-16,0.009999999999999995,3.1887003972098307,0.8771439953238823,0.0220941018103149,4223.7,0
199,2021-06-15,0.009999999999999995,3.1887003972098307,0.8771439953238823,-0.0441902356669206,4246.59,0
200,2021-06-14,0.009999999999999995,3.1887003972098307,0.8771439953238823,0.5300309304335451,4255.15,1
201,2021-06-11,0.009999999999999995,3.1887003972098307,0.8771439953238823,-0.0444060824954285,4247.44,1
202,2021-06-10,0.009999999999999995,3.1887003972098307,0.8771439953238823,0.0443863722463521,4239.18,1
203,2021-06-09,0.009999999999999995,3.1887003972098307,0.8771439953238823,0.1443217108276674,4219.55,0
204,2021-06-08,0.009999999999999995,3.1887003972098307,0.8771439953238823,-0.2112306907581185,4227.26,1
205,2021-06-07,0.009999999999999995,3.1887003972098307,0.8771439953238823,-0.3993798579917855,4226.52,0
206,2021-06-04,0.009999999999999995,3.1887003972098307,0.8771439953238823,0.6629812154696125,4229.89,1
207,2021-06-03,0.009999999999999995,3.1887003972098307,0.8771439953238823,0.0778642919273877,4192.85,0
208,2021-06-02,0.009999999999999995,3.1887003972098307,0.8771439953238823,-0.2226394250776154,4208.12,1
209,2021-06-01,0.009999999999999995,3.1887003972098307,0.8771439953238823,0.0666422311078858,4202.04,0
210,2021-05-28,-0.009999999999999995,3.1887003972098307,0.7018412084265988,-0.0778037114837949,4204.11,1
211,2021-05-27,0.009999999999999995,3.1887003972098307,0.7018412084265988,0.4442492176338387,4200.88,1
212,2021-05-26,0.009999999999999995,3.1887003972098307,0.7018412084265988,-0.2119622959835041,4195.99,1
213,2021-05-25,0.009999999999999995,3.1887003972098307,0.7018412084265988,-0.2115050604140144,4188.13,0
214,2021-05-24,0.009999999999999995,3.1887003972098307,0.7018412084265988,0.2332803899115998,4197.05,1
215,2021-05-21,0.009999999999999995,3.1887003972098307,0.7018412084265988,-0.4231199292533263,4155.86,0
216,2021-05-20,0.009999999999999995,3.1887003972098307,0.7018412084265988,0.4878611711307056,4159.12,1
217,2021-05-19,0.009999999999999995,3.1887003972098307,0.7018412084265988,-0.5236779944289653,4115.68,0
218,2021-05-18,0.009999999999999995,3.1887003972098307,0.7018412084265988,-0.1108390588468258,4127.83,0
219,2021-05-17,0.009999999999999995,3.1887003972098307,0.7018412084265988,-0.4760850310008933,4163.29,0
220,2021-05-14,0.009999999999999995,3.1887003972098307,0.7018412084265988,0.0440782369146046,4173.85,1
221,2021-05-13,0.009999999999999995,3.1887003972098307,0.7018412084265988,0.628376150682124,4112.5,1
222,2021-05-12,0.009999999999999995,3.1887003972098307,0.7018412084265988,-0.0776569788956766,4063.04,0
223,2021-05-11,0.009999999999999995,3.1887003972098307,0.7018412084265988,-0.0221749254204072,4152.1,0
224,2021-05-10,0.009999999999999995,3.1887003972098307,0.7018412084265988,-0.7979540907252324,4188.43,0
225,2021-05-07,0.009999999999999995,3.1887003972098307,0.7018412084265988,-0.3958229927154334,4232.6,1
226,2021-05-06,0.009999999999999995,3.1887003972098307,0.7018412084265988,0.0219001209484085,4201.62,1
227,2021-05-05,0.009999999999999995,3.1887003972098307,0.7018412084265988,0.3724438561458746,4167.59,1
228,2021-05-04,0.009999999999999995,3.1887003972098307,0.7018412084265988,-0.3628389344531891,4164.66,0
229,2021-05-03,0.009999999999999995,3.1887003972098307,0.7018412084265988,0.7340030755258956,4192.66,1
230,2021-04-30,-0.009999999999999995,3.1887003972098307,0.6410643403715665,0.0,4181.17,0
231,2021-04-29,-0.010000000000000009,3.1887003972098307,0.6410643403715665,-0.3310925909823175,4211.47,1
232,2021-04-28,0.010000000000000009,3.1887003972098307,0.6410643403715665,0.1100054951048155,4183.18,0
233,2021-04-27,0.010000000000000009,3.1887003972098307,0.6410643403715665,-0.0550633202304484,4186.72,0
234,2021-04-26,0.010000000000000009,3.1887003972098307,0.6410643403715665,-0.5172804257398108,4187.62,1
235,2021-04-23,0.010000000000000009,3.1887003972098307,0.6410643403715665,0.1861359862884844,4180.17,1
236,2021-04-22,0.010000000000000009,3.1887003972098307,0.6410643403715665,-0.0877512028191653,4134.98,0
237,2021-04-21,0.010000000000000009,3.1887003972098307,0.6410643403715665,0.1863196007523002,4173.42,1
238,2021-04-20,0.010000000000000009,3.1887003972098307,0.6410643403715665,-0.5380454595366202,4134.94,0
239,2021-04-19,0.010000000000000009,3.1887003972098307,0.6410643403715665,-0.1201398016631822,4163.26,0
240,2021-04-16,0.010000000000000009,3.1887003972098307,0.6410643403715665,-0.021821752412387,4185.47,1
241,2021-04-15,0.010000000000000009,3.1887003972098307,0.6410643403715665,-0.1744966697677599,4170.42,1
242,2021-04-14,0.010000000000000009,3.1887003972098307,0.6410643403715665,-0.3157332676262048,4124.66,0
243,2021-04-13,0.010000000000000009,3.1887003972098307,0.6410643403715665,-0.0217115261744224,4141.59,1
244,2021-04-12,0.010000000000000009,3.1887003972098307,0.6410643403715665,0.1085134501513341,4127.99,0
245,2021-04-09,0.010000000000000009,3.1887003972098307,0.6410643403715665,-0.4345003353139364,4128.8,1
246,2021-04-08,0.010000000000000009,3.1887003972098307,0.6410643403715665,0.1297890993920484,4097.17,1
247,2021-04-07,0.010000000000000009,3.1887003972098307,0.6410643403715665,-0.281570295931137,4079.95,1
248,2021-04-06,0.010000000000000009,3.1887003972098307,0.6410643403715665,-0.3563736578050547,4073.94,0
249,2021-04-05,0.010000000000000009,3.1887003972098307,0.6410643403715665,-0.3228268589260621,4077.91,1
250,2021-04-01,0.010000000000000009,3.1887003972098307,0.6410643403715665,-0.0750831253325256,4019.87,1
251,2021-03-31,-0.010000000000000009,2.610296673319632,0.6387034547705362,0.3858531494366585,3972.89,1
252,2021-03-30,-0.009999999999999995,2.610296673319632,0.6387034547705362,0.1829190836471073,3958.55,0
253,2021-03-29,-0.009999999999999995,2.610296673319632,0.6387034547705362,-0.118572818321854,3971.09,0
254,2021-03-26,-0.009999999999999995,2.610296673319632,0.6387034547705362,0.3768281775461291,3974.54,1
255,2021-03-25,-0.009999999999999995,2.610296673319632,0.6387034547705362,0.2053420534458282,3909.52,1
256,2021-03-24,-0.009999999999999995,2.610296673319632,0.6387034547705362,0.5847877662892638,3889.14,0
257,2021-03-23,-0.009999999999999995,2.610296673319632,0.6387034547705362,-0.1307135033535924,3910.52,0
258,2021-03-22,-0.009999999999999995,2.610296673319632,0.6387034547705362,0.0761531783323226,3940.59,1
259,2021-03-19,-0.009999999999999995,2.610296673319632,0.6387034547705362,0.4899248881856249,3913.1,0
260,2021-03-18,-0.009999999999999995,2.610296673319632,0.6387034547705362,-0.5142242775880862,3915.46,0
261,2021-03-17,-0.009999999999999995,2.610296673319632,0.6387034547705362,0.0435408715508627,3974.12,1
262,2021-03-16,-0.009999999999999995,2.610296673319632,0.6387034547705362,0.1633474863694181,3962.71,0
263,2021-03-15,-0.009999999999999995,2.610296673319632,0.6387034547705362,0.283597294938918,3968.94,1
264,2021-03-12,-0.009999999999999995,2.610296673319632,0.6387034547705362,-0.404728733422196,3943.34,1
265,2021-03-11,-0.009999999999999995,2.610296673319632,0.6387034547705362,-0.1852031791567281,3939.34,1
266,2021-03-10,-0.009999999999999995,2.610296673319632,0.6387034547705362,-0.3805991776924626,3898.81,1
267,2021-03-09,-0.009999999999999995,2.610296673319632,0.6387034547705362,0.3574856539375038,3875.44,1
268,2021-03-08,-0.009999999999999995,2.610296673319632,0.6387034547705362,0.3805240145512861,3821.35,0
269,2021-03-05,-0.009999999999999995,2.610296673319632,0.6387034547705362,0.7421150521264415,3841.94,1
270,2021-03-04,-0.009999999999999995,2.610296673319632,0.6387034547705362,0.1759164434057017,3768.47,0
271,2021-03-03,-0.009999999999999995,2.610296673319632,0.6387034547705362,-0.2753607195135949,3819.72,0
272,2021-03-02,-0.009999999999999995,2.610296673319632,0.6387034547705362,0.1208271076359027,3870.29,0
273,2021-03-01,-0.009999999999999995,2.610296673319632,0.6387034547705362,0.879800945782474,3901.82,1
274,2021-02-26,-0.009999999999999995,2.610296673319632,0.43707093821510873,-0.0554787547590884,3811.15,0
275,2021-02-25,-0.009999999999999995,2.610296673319632,0.43707093821510873,0.0110911510312708,3829.34,0
276,2021-02-24,-0.009999999999999995,2.610296673319632,0.43707093821510873,0.1774381762767774,3925.43,1
277,2021-02-23,-0.009999999999999995,2.610296673319632,0.43707093821510873,-0.3888445641852078,3881.37,1
278,2021-02-22,-0.009999999999999995,2.610296673319632,0.43707093821510873,-0.2545318696930984,3876.5,0
279,2021-02-19,-0.009999999999999995,2.610296673319632,0.43707093821510873,-0.3973959773659742,3906.71,0
280,2021-02-18,-0.009999999999999995,2.610296673319632,0.43707093821510873,0.4837768163972519,3913.97,0
281,2021-02-17,0.009999999999999995,2.610296673319632,0.43707093821510873,0.033144403200879,3931.33,0
282,2021-02-16,0.009999999999999995,2.610296673319632,0.43707093821510873,0.066318521231691,3932.59,0
283,2021-02-12,0.009999999999999995,2.610296673319632,0.43707093821510873,0.0552919720259336,3934.83,1
284,2021-02-11,0.009999999999999995,2.610296673319632,0.43707093821510873,-0.0774582247164581,3916.38,1
285,2021-02-10,0.009999999999999995,2.610296673319632,0.43707093821510873,-0.5417934422425156,3909.88,0
286,2021-02-09,0.009999999999999995,2.610296673319632,0.43707093821510873,-0.1209732761464829,3911.23,0
287,2021-02-08,-0.009999999999999995,2.610296673319632,0.43707093821510873,-0.5382227533147763,3915.59,1
288,2021-02-05,0.009999999999999995,2.610296673319632,0.43707093821510873,0.4479362006766837,3886.83,1
289,2021-02-04,0.009999999999999995,2.610296673319632,0.43707093821510873,-0.0877897249410749,3871.74,1
290,2021-02-03,0.009999999999999995,2.610296673319632,0.43707093821510873,0.1973684275450059,3830.17,1
291,2021-02-02,0.009999999999999995,2.610296673319632,0.43707093821510873,0.4834047621425545,3826.31,1
292,2021-02-01,0.009999999999999995,2.610296673319632,0.43707093821510873,0.1324828851295421,3773.86,1
293,2021-01-29,-0.009999999999999995,2.610296673319632,0.24315272743954336,-0.2100409043780825,3714.24,0
294,2021-01-28,-0.009999999999999995,2.610296673319632,0.24315272743954336,0.5295135018309144,3787.38,1
295,2021-01-27,-0.009999999999999995,2.610296673319632,0.24315272743954336,-0.2439847009866811,3750.77,0
296,2021-01-26,-0.009999999999999995,2.610296673319632,0.24315272743954336,0.165948668723852,3849.62,0
297,2021-01-25,-0.009999999999999995,2.610296673319632,0.24315272743954336,0.1218982739782384,3855.36,1
298,2021-01-22,-0.009999999999999995,2.610296673319632,0.24315272743954336,-0.3772373364219609,3841.47,0
299,2021-01-21,-0.009999999999999995,2.610296673319632,0.24315272743954336,-0.0331590578848381,3853.07,1
300,2021-01-20,0.009999999999999995,2.610296673319632,0.24315272743954336,-0.3093911602209985,3851.85,1
301,2021-01-19,0.009999999999999995,2.610296673319632,0.24315272743954336,0.5948457875616453,3798.91,1
302,2021-01-15,0.009999999999999995,2.610296673319632,0.24315272743954336,-0.0886547005464176,3768.25,0
303,2021-01-14,0.009999999999999995,2.610296673319632,0.24315272743954336,0.2989337909654444,3795.54,0
304,2021-01-13,0.009999999999999995,2.610296673319632,0.24315272743954336,-0.5441399041374823,3809.84,1
305,2021-01-12,0.009999999999999995,2.610296673319632,0.24315272743954336,0.4859763586704669,3801.19,1
306,2021-01-11,0.009999999999999995,2.610296673319632,0.24315272743954336,0.2996626037661023,3799.61,0
307,2021-01-08,0.009999999999999995,2.610296673319632,0.24315272743954336,0.3339674867200711,3824.68,1
308,2021-01-07,0.009999999999999995,2.610296673319632,0.24315272743954336,0.1005216139899619,3803.79,1
309,2021-01-06,0.009999999999999995,2.610296673319632,0.24315272743954336,-0.4919443092141211,3748.14,1
310,2021-01-05,0.009999999999999995,2.610296673319632,0.24315272743954336,-0.0667612394335125,3726.86,1
311,2021-01-04,0.009999999999999995,2.610296673319632,0.24315272743954336,0.3446797788596934,3700.65,0
312,2020-12-31,0.009999999999999995,1.6038120641439724,0.32333413879204886,-0.4239707829065274,3756.07,1
313,2020-12-30,0.009999999999999995,1.6038120641439724,0.32333413879204886,-0.3666192563799735,3732.04,1
314,2020-12-29,0.009999999999999995,1.6038120641439724,0.32333413879204886,0.0110626526926191,3727.04,0
315,2020-12-28,0.009999999999999995,1.6038120641439724,0.32333413879204886,-0.088566365801705,3735.36,1
316,2020-12-24,0.009999999999999995,1.6038120641439724,0.32333413879204886,-0.2654551370222259,3703.06,1
317,2020-12-23,0.009999999999999995,1.6038120641439724,0.32333413879204886,0.6729189040723871,3690.01,1
318,2020-12-22,0.009999999999999995,1.6038120641439724,0.32333413879204886,0.0222167922899069,3687.26,0
319,2020-12-21,0.009999999999999995,1.6038120641439724,0.32333413879204886,0.2221695252889315,3694.92,0
320,2020-12-18,0.009999999999999995,1.6038120641439724,0.32333413879204886,-0.7013994655978658,3709.41,0
321,2020-12-17,0.009999999999999995,1.6038120641439724,0.32333413879204886,-0.0221160869690245,3722.48,1
322,2020-12-16,0.009999999999999995,1.6038120641439724,0.32333413879204886,-0.2652790951113175,3701.17,1
