,date,doller,sp_close,sp_volume,mi_close,mi_volume,gsci_close,fed,gdp,cpi,unem,infl,sp_volatility,sp_updown,pmi,lead_idx,csi,cci,supply,permit,주식,채권,원자재,현금
886,2017-02-15,0.2872424722662502,0.4007301621389424,5.110262618181167,-0.2889477486154582,86.33239763817636,0.3286116045003258,0.0,0.9799166925039816,0.1592657357009766,-2.1276595744680966,8.000000000000007,0.5852935887445547,1,2.85714285714286,0.0945999999999998,0.0294999999999987,-2.200000000000003,0.5172141206230578,-4.458109146810147,0.5,0.1,0.3,0.1
887,2017-02-14,0.1587301587301553,0.5245887483269328,-3.6054468751258986,-0.1522679916653291,-29.36068376068376,-1.2765502374609927,0.0,0.9799166925039816,0.1592657357009766,-2.1276595744680966,8.000000000000007,0.4926658985778909,1,2.85714285714286,0.0945999999999998,0.0294999999999987,-2.200000000000003,0.5172141206230578,-4.458109146810147,0.5,0.1,0.3,0.1
888,2017-02-13,0.1490312965722717,0.3566058746809837,-5.517218877958857,-0.1120717259045793,-18.181818181818183,1.2378185438282208,0.0,0.9799166925039816,0.1592657357009766,-2.1276595744680966,8.000000000000007,0.2812569991213497,1,2.85714285714286,0.0945999999999998,0.0294999999999987,-2.200000000000003,0.5172141206230578,-4.458109146810147,0.5,0.1,0.3,0.1
889,2017-02-10,0.3689668927004433,0.5752461138202799,1.889332749727127,-0.3509891512444142,-16.86046511627907,0.4781947227677056,0.0,0.9799166925039816,0.1592657357009766,-2.1276595744680966,8.000000000000007,0.1656380958971023,1,2.85714285714286,0.0945999999999998,0.0294999999999987,-2.200000000000003,0.5172141206230578,-4.458109146810147,0.5,0.1,0.3,0.1
890,2017-02-09,0.0199481348493876,0.0693390548956052,4.669889146313528,0.1998241547438254,21.98581560283688,0.5452021757884138,0.0,0.9799166925039816,0.1592657357009766,-2.1276595744680966,8.000000000000007,0.4863499804066736,1,2.85714285714286,0.0945999999999998,0.0294999999999987,-2.200000000000003,0.5172141206230578,-4.458109146810147,0.5,0.1,0.3,0.1
891,2017-02-08,0.3503152837553884,0.0226820672087091,10.92423730721603,0.1360653113494491,10.15625,-0.6111095506964335,0.0,0.9799166925039816,0.1592657357009766,-2.1276595744680966,8.000000000000007,0.2236247297503828,1,2.85714285714286,0.0945999999999998,0.0294999999999987,-2.200000000000003,0.5172141206230578,-4.458109146810147,0.5,0.1,0.3,0.1
892,2017-02-07,0.0400520676879864,-0.2115416423640487,-13.588773669597025,0.5310588992597333,-32.27513227513227,-0.8990890758922571,0.0,0.9799166925039816,0.1592657357009766,-2.1276595744680966,8.000000000000007,-0.121522560075264,0,2.85714285714286,0.0945999999999998,0.0294999999999987,-2.200000000000003,0.5172141206230578,-4.458109146810147,0.5,0.1,0.3,0.1
893,2017-02-06,0.0200300450676116,0.7264835478001694,-5.508297638212994,-0.0803987779385707,37.95620437956204,0.0075877727750482,0.0,0.9799166925039816,0.1592657357009766,-2.1276595744680966,8.000000000000007,-0.0749690534721243,0,2.85714285714286,0.0945999999999998,0.0294999999999987,-2.200000000000003,0.5172141206230578,-4.458109146810147,0.5,0.1,0.3,0.1
894,2017-02-03,0.2107587314331531,0.0570287995437576,-2.780465759930144,0.0402155553768174,-8.666666666666668,-0.3344118192719925,0.0,0.9799166925039816,0.1592657357009766,-2.1276595744680966,8.000000000000007,0.3880203098919009,1,2.85714285714286,0.0945999999999998,0.0294999999999987,-2.200000000000003,0.5172141206230578,-4.458109146810147,0.5,0.1,0.3,0.1
895,2017-02-02,0.1306401366696768,0.0298393502042806,-4.179622992330182,-0.112476902064755,-29.245283018867923,1.4849168560862636,17.85714285714285,0.9799166925039816,0.1592657357009766,-2.1276595744680966,8.000000000000007,0.1827214069548271,1,2.85714285714286,0.0945999999999998,0.0294999999999987,-2.200000000000003,0.5172141206230578,-4.458109146810147,0.5,0.1,0.3,0.1
896,2017-02-01,-0.9160609379667448,-0.0889999561576658,13.816282262263767,0.2012558364192561,75.20661157024794,0.5919422593859391,-15.151515151515149,0.9799166925039816,0.1592657357009766,-2.1276595744680966,8.000000000000007,-0.2642643693750832,0,2.85714285714286,0.0945999999999998,0.0294999999999987,-2.200000000000003,0.5172141206230578,-4.458109146810147,0.5,0.1,0.3,0.1
897,2017-01-31,-0.0994727941907831,-0.6009526341248693,14.52155528414581,0.0402673753724709,12.037037037037036,-0.9927251502253892,0.0,0.9799166925039816,0.404307669481569,-4.081632653061227,19.047619047619044,0.2132786870827833,1,2.752293577981652,0.1054999999999921,0.0043000000000006,0.2999999999999971,0.5533854166666694,4.246794871794872,0.5,0.1,0.3,0.1
898,2017-01-30,0.1494321578003643,-0.0866468119198052,-13.141902746540511,0.16132935387594,-22.30215827338129,-0.8010123496710428,0.0,0.9799166925039816,0.404307669481569,-4.081632653061227,19.047619047619044,-0.2235335803430486,0,2.752293577981652,0.1054999999999921,0.0043000000000006,0.2999999999999971,0.5533854166666694,4.246794871794872,0.5,0.1,0.3,0.1
899,2017-01-27,0.3498950314905471,-0.0735303715241695,-6.127373232588494,0.129230272191258,-1.4184397163120568,0.6942834127831872,0.0,0.9799166925039816,0.404307669481569,-4.081632653061227,19.047619047619044,-0.1883411192595074,0,2.752293577981652,0.1054999999999921,0.0043000000000006,0.2999999999999971,0.5533854166666694,4.246794871794872,0.5,0.1,0.3,0.1
900,2017-01-26,-0.3188839063278457,0.8026069375062925,0.9199781682305772,-0.3300595717275773,20.51282051282051,-0.5588159598844243,0.0,0.9799166925039816,0.404307669481569,-4.081632653061227,19.047619047619044,-0.0848331397397699,0,2.752293577981652,0.1054999999999921,0.0043000000000006,0.2999999999999971,0.5533854166666694,4.246794871794872,0.5,0.1,0.3,0.1
901,2017-01-25,0.1896964856230009,0.6564541762316947,20.878862946480965,-0.4727185321688994,-30.35714285714285,0.352586227329873,0.0,0.9799166925039816,0.404307669481569,-4.081632653061227,19.047619047619044,0.4146132606340123,1,2.752293577981652,0.1054999999999921,0.0043000000000006,0.2999999999999971,0.5533854166666694,4.246794871794872,0.5,0.1,0.3,0.1
902,2017-01-24,-0.575739527496524,-0.2690077532349229,-10.5606572538206,0.4749637739494473,15.068493150684931,-0.156720502557048,0.0,0.9799166925039816,0.404307669481569,-4.081632653061227,19.047619047619044,0.53750639363635,1,2.752293577981652,0.1054999999999921,0.0043000000000006,0.2999999999999971,0.5533854166666694,4.246794871794872,0.5,0.1,0.3,0.1
903,2017-01-23,-0.4053386060306582,0.3366185299223785,11.339336759350214,0.0402673753724709,-19.33701657458564,1.1287023519153887,0.0,0.9799166925039816,0.404307669481569,-4.081632653061227,19.047619047619044,-0.1137676494192726,0,2.752293577981652,0.1054999999999921,0.0043000000000006,0.2999999999999971,0.5533854166666694,4.246794871794872,0.5,0.1,0.3,0.1
904,2017-01-20,0.2179728524720091,-0.3609329677052946,-4.50282784103763,-0.4409878127004467,40.310077519379846,-0.0525484086450119,0.0,0.9799166925039816,0.404307669481569,-4.081632653061227,19.047619047619044,0.0594724136108085,1,2.752293577981652,0.1054999999999921,0.0043000000000006,0.2999999999999971,0.5533854166666694,4.246794871794872,0.5,0.1,0.3,0.1
905,2017-01-19,0.5980265125087297,0.1763753973958172,-7.524149300276989,-0.4072506587878345,-18.867924528301888,-1.4291527435224245,0.0,0.9799166925039816,0.404307669481569,-4.081632653061227,19.047619047619044,-0.3613715392402851,0,2.752293577981652,0.1054999999999921,0.0043000000000006,0.2999999999999971,0.5533854166666694,4.246794871794872,0.5,0.1,0.3,0.1
906,2017-01-18,-0.8400869737102279,-0.2967502549854043,16.34780463899626,0.3606347171021019,0.6329113924050633,0.2696531903227014,0.0,0.9799166925039816,0.404307669481569,-4.081632653061227,19.047619047619044,0.1211912883294992,1,2.752293577981652,0.1054999999999921,0.0043000000000006,0.2999999999999971,0.5533854166666694,4.246794871794872,0.5,0.1,0.3,0.1
907,2017-01-17,-0.1677355698075851,0.184986170081562,-11.000742317590616,-0.0880775082072219,12.05673758865248,-0.3656661924280183,0.0,0.9799166925039816,0.404307669481569,-4.081632653061227,19.047619047619044,-0.0550869492406814,0,2.752293577981652,0.1054999999999921,0.0043000000000006,0.2999999999999971,0.5533854166666694,4.246794871794872,0.5,0.1,0.3,0.1
908,2017-01-13,-0.4224798585183796,-0.2144753265474794,-4.3718805328678245,0.0640974280906964,-3.424657534246576,1.3709638263038617,0.0,0.9799166925039816,0.404307669481569,-4.081632653061227,19.047619047619044,0.0835995318426257,1,2.752293577981652,0.1054999999999921,0.0043000000000006,0.2999999999999971,0.5533854166666694,4.246794871794872,0.5,0.1,0.3,0.1
909,2017-01-12,-0.2254680913635957,0.2829564987438879,-0.5051129633751879,0.0320589885389166,60.84609452462267,1.270839716976361,0.0,0.9799166925039816,0.404307669481569,-4.081632653061227,19.047619047619044,-0.0308215257535783,0,2.752293577981652,0.1054999999999921,0.0043000000000006,0.2999999999999971,0.5533854166666694,4.246794871794872,0.5,0.1,0.3,0.1
910,2017-01-11,0.0784852349651705,0.0,13.08983997439093,-0.0080141048244952,2.061009478619697,-0.5535231577826365,0.0,0.9799166925039816,0.404307669481569,-4.081632653061227,19.047619047619044,0.2962179317640948,1,2.752293577981652,0.1054999999999921,0.0043000000000006,0.2999999999999971,0.5533854166666694,4.246794871794872,0.5,0.1,0.3,0.1
911,2017-01-10,-0.2837018196047662,-0.354855993465025,-3.661198422702544,0.2974037456796114,-42.2487012987013,-2.1217362239788407,0.0,0.9799166925039816,0.404307669481569,-4.081632653061227,19.047619047619044,-0.036127804310651,0,2.752293577981652,0.1054999999999921,0.0043000000000006,0.2999999999999971,0.5533854166666694,4.246794871794872,0.5,0.1,0.3,0.1
912,2017-01-09,0.6895193065405859,0.3516967827236676,-11.216113476987204,-0.3364575823119456,-18.08510638297873,0.0865352285656738,0.0,0.9799166925039816,0.404307669481569,-4.081632653061227,19.047619047619044,-0.2062816954684025,0,2.752293577981652,0.1054999999999921,0.0043000000000006,0.2999999999999971,0.5533854166666694,4.246794871794872,0.5,0.1,0.3,0.1
913,2017-01-06,-1.1489776046738138,-0.0770670483320488,-0.0815428870431805,0.5801305293691071,63.47826086956522,0.4293947168179503,0.0,0.9799166925039816,0.404307669481569,-4.081632653061227,19.047619047619044,0.2571395862870693,1,2.752293577981652,0.1054999999999921,0.0043000000000006,0.2999999999999971,0.5533854166666694,4.246794871794872,0.5,0.1,0.3,0.1
914,2017-01-05,-0.4941381649064925,0.5722308588334849,-0.149581093374141,0.0,-20.13888888888889,1.404964242690017,0.0,0.9799166925039816,0.404307669481569,-4.081632653061227,19.047619047619044,0.0361523335890521,1,2.752293577981652,0.1054999999999921,0.0043000000000006,0.2999999999999971,0.5533854166666694,4.246794871794872,0.5,0.1,0.3,0.1
915,2017-01-04,0.8008594589315295,0.8486575577422136,41.170766408326784,-0.1367878982941758,83.11990538804889,-1.888135204779196,20.0,0.9799166925039816,0.404307669481569,-4.081632653061227,19.047619047619044,0.4045808277325828,1,2.752293577981652,0.1054999999999921,0.0043000000000006,0.2999999999999971,0.5533854166666694,4.246794871794872,0.5,0.1,0.3,0.1
916,2017-01-03,-0.2824308531359624,-0.4637080639855014,14.318365669821132,0.2743262869130252,2.625774877650897,-0.0665131573806855,-16.666666666666664,0.9799166925039816,0.404307669481569,-4.081632653061227,19.047619047619044,0.2780282203084853,1,2.752293577981652,0.1054999999999921,0.0043000000000006,0.2999999999999971,0.5533854166666694,4.246794871794872,0.5,0.1,0.3,0.1
917,2016-12-30,-0.561688940538445,-0.0293343763333742,-2.340366834422913,0.2426399223552225,22.62943106345523,-0.1741130068936638,0.0,1.025711275553914,0.2524522158776288,-4.081632653061227,23.52941176470589,-0.5675938550637188,0,1.8691588785046729,0.1183000000000049,0.069500000000005,4.400000000000006,0.2512047964178679,1.4634146341463417,0.5,0.1,0.3,0.1
918,2016-12-29,0.2329644729178888,-0.8356545961002801,20.395756587555606,0.3571428571428553,137.24276710456377,0.2422927900013225,0.0,1.025711275553914,0.2524522158776288,-4.081632653061227,23.52941176470589,-0.0106690375638933,0,1.8691588785046729,0.1183000000000049,0.069500000000005,4.400000000000006,0.2512047964178679,1.4634146341463417,0.5,0.1,0.3,0.1
919,2016-12-28,0.0097077953596649,0.2248441772425952,-1.6564796713766052,-0.1297016861219168,-8.322600856277628,1.6206967583542538,0.0,1.025711275553914,0.2524522158776288,-4.081632653061227,23.52941176470589,-0.8946230117653253,0,1.8691588785046729,0.1183000000000049,0.069500000000005,4.400000000000006,0.2512047964178679,1.4634146341463417,0.5,0.3,0.1,0.1
920,2016-12-27,-0.0776020952565702,0.1251680702002656,-29.75225287867831,0.0730104648332955,-50.934212324088,-0.0150940122419175,0.0,1.025711275553914,0.2524522158776288,-4.081632653061227,23.52941176470589,0.1169342917532682,1,1.8691588785046729,0.1183000000000049,0.069500000000005,4.400000000000006,0.2512047964178679,1.4634146341463417,0.5,0.3,0.1,0.1
921,2016-12-23,0.0679479712677221,-0.1862986605920854,0.8446022936439207,-0.0243309002433099,14.747094675367942,0.3232235010178046,0.0,1.025711275553914,0.2524522158776288,-4.081632653061227,23.52941176470589,0.1566198429377265,1,1.8691588785046729,0.1183000000000049,0.069500000000005,4.400000000000006,0.2512047964178679,1.4634146341463417,0.5,0.1,0.3,0.1
922,2016-12-22,-0.2613999419111339,-0.2457327062305299,-13.536822704151232,-0.5163788930127485,2917.563571850976,-0.4136775640645146,0.0,1.025711275553914,0.2524522158776288,-4.081632653061227,23.52941176470589,-0.0870552778919277,0,1.8691588785046729,0.1183000000000049,0.069500000000005,4.400000000000006,0.2512047964178679,1.4634146341463417,0.5,0.1,0.3,0.1
923,2016-12-21,0.1454333915066954,0.3637520828453111,1.551855238165603,-0.0725630895751055,45.90163934426229,0.0627746838889771,0.0,1.025711275553914,0.2524522158776288,-4.081632653061227,23.52941176470589,-0.2360671910646862,0,1.8691588785046729,0.1183000000000049,0.069500000000005,4.400000000000006,0.2512047964178679,1.4634146341463417,0.5,0.3,0.1,0.1
924,2016-12-20,0.1845556095191818,0.1975138060379012,-45.13203633575099,0.3397783350861594,15.784215784215784,-0.3463909720596626,0.0,1.025711275553914,0.2524522158776288,-4.081632653061227,23.52941176470589,0.1879549966909428,1,1.8691588785046729,0.1183000000000049,0.069500000000005,4.400000000000006,0.2512047964178679,1.4634146341463417,0.5,0.3,0.1,0.1
925,2016-12-19,-0.1745369921458281,-0.1750639911937523,42.03589079218848,-0.0727566693613608,-12.03866432337434,1.0854208300512,0.0,1.025711275553914,0.2524522158776288,-4.081632653061227,23.52941176470589,0.1456241922062471,1,1.8691588785046729,0.1183000000000049,0.069500000000005,4.400000000000006,0.2512047964178679,1.4634146341463417,0.5,0.3,0.1,0.1
926,2016-12-16,1.1078431372548976,0.3883228005396577,-5.418008291411105,-0.3704896907216444,46.46074646074646,-0.4830492756177602,60.97560975609758,1.025711275553914,0.2524522158776288,-4.081632653061227,23.52941176470589,-0.385563854050396,0,1.8691588785046729,0.1183000000000049,0.069500000000005,4.400000000000006,0.2512047964178679,1.4634146341463417,0.5,0.3,0.1,0.1
927,2016-12-15,0.9601108581609412,-0.8117197541950416,14.241534222143878,-0.4090799711237708,132.63473053892216,-1.4493257213759398,0.0,1.025711275553914,0.2524522158776288,-4.081632653061227,23.52941176470589,0.3664970249848129,1,1.8691588785046729,0.1183000000000049,0.069500000000005,4.400000000000006,0.2512047964178679,1.4634146341463417,0.5,0.3,0.1,0.1
928,2016-12-14,0.0693343898573765,0.6539770310506063,-4.385166971949506,-0.0801474713472744,-43.00341296928328,-0.0356815468012861,0.0,1.025711275553914,0.2524522158776288,-4.081632653061227,23.52941176470589,-0.6643595565058175,0,1.8691588785046729,0.1183000000000049,0.069500000000005,4.400000000000006,0.2512047964178679,1.4634146341463417,0.5,0.1,0.3,0.1
929,2016-12-13,-0.600571034754356,-0.1137404681504632,3.862293022489496,-0.0240384615384624,-31.381733021077284,1.2641796286542872,0.0,1.025711275553914,0.2524522158776288,-4.081632653061227,23.52941176470589,0.3711362069879484,1,1.8691588785046729,0.1183000000000049,0.069500000000005,4.400000000000006,0.2512047964178679,1.4634146341463417,0.5,0.3,0.1,0.1
930,2016-12-12,0.4947066389630949,0.5938945503274499,-7.5251512886315695,-0.3831417624521104,-54.74297827239004,0.8280421109116229,0.0,1.025711275553914,0.2524522158776288,-4.081632653061227,23.52941176470589,-0.082786221185299,0,1.8691588785046729,0.1183000000000049,0.069500000000005,4.400000000000006,0.2512047964178679,1.4634146341463417,0.5,0.3,0.1,0.1
931,2016-12-09,0.838072433403162,0.2159412853860461,-6.691515875801343,-0.215053763440857,10.609613130128958,0.7636609425683493,0.0,1.025711275553914,0.2524522158776288,-4.081632653061227,23.52941176470589,0.435607828494983,1,1.8691588785046729,0.1183000000000049,0.069500000000005,4.400000000000006,0.2512047964178679,1.4634146341463417,0.5,0.3,0.1,0.1
932,2016-12-08,-0.2587322121604049,1.316318827608336,16.769036033325378,0.2795527156549475,0.2350176263219741,-1.143455890732436,0.0,1.025711275553914,0.2524522158776288,-4.081632653061227,23.52941176470589,0.2257789597212096,1,1.8691588785046729,0.1183000000000049,0.069500000000005,4.400000000000006,0.2512047964178679,1.4634146341463417,0.5,0.1,0.3,0.1
933,2016-12-07,0.349510685040937,0.3410879435390587,-1.024586481414448,0.0079878584551522,-67.81391830559758,-0.7817712809245286,0.0,1.025711275553914,0.2524522158776288,-4.081632653061227,23.52941176470589,1.3855214590721625,1,1.8691588785046729,0.1183000000000049,0.069500000000005,4.400000000000006,0.2512047964178679,1.4634146341463417,0.5,0.1,0.3,0.1
934,2016-12-06,-0.6251860672819246,0.5821300668354761,3.0620452440799046,-0.0319412281402269,24.62880037709168,0.9842964396438624,0.0,1.025711275553914,0.2524522158776288,-4.081632653061227,23.52941176470589,0.2251660429672897,1,1.8691588785046729,0.1183000000000049,0.069500000000005,4.400000000000006,0.2512047964178679,1.4634146341463417,0.5,0.1,0.3,0.1
935,2016-12-05,-0.2672209026128367,0.039706446136147,-25.361491703760464,0.4008658702798043,-54.164416117532674,0.422227062698823,0.0,1.025711275553914,0.2524522158776288,-4.081632653061227,23.52941176470589,0.1844909458569034,1,1.8691588785046729,0.1183000000000049,0.069500000000005,4.400000000000006,0.2512047964178679,1.4634146341463417,0.5,0.1,0.3,0.1
936,2016-12-02,-0.4532019704433436,-0.3515537950073003,-8.497320192700371,-0.3992653517527749,-74.3722488303203,2.002239588296951,32.258064516129025,1.025711275553914,0.2524522158776288,-4.081632653061227,23.52941176470589,0.0378801708715144,1,1.8691588785046729,0.1183000000000049,0.069500000000005,4.400000000000006,0.2512047964178679,1.4634146341463417,0.5,0.1,0.3,0.1
